Date,ticker,asset_class,Open,High,Low,Close,Volume,simple_return,log_return,historical_volatility_20d,daily_sentiment,predicted_volatility_t1,sentiment_zscore
2010-10-07,USO,Commodities,292.79998779296875,292.8800048828125,282.6400146484375,283.67999267578125,1371150,-0.0226019769133,-0.0228613167727444,0.2449996466715363,0.31450135,0.2367551275443834,1.4839690090643727
2010-10-07,XLE,Sectors_US,17.297462790345598,17.318279072608917,17.011996932254913,17.139862060546875,27125600,-0.0050059597395097,-0.005018531529432,0.161705412573839,0.31450135,0.1626430077524175,1.4839690090643727
2010-10-07,XLF,Sectors_US,9.063068831136729,9.09370843174987,8.934384810614112,8.983407020568848,88379153,-0.0040760860946182,-0.0040844159767937,0.2069377893691792,0.31450135,0.2088226968701238,1.4839690090643727
2010-10-07,XLK,Sectors_US,9.476058353056152,9.480130667218766,9.374252829134312,9.439408302307127,9899400,0.0,0.0,0.1315469657925364,0.31450135,0.1350385655206061,1.4839690090643727
2010-10-07,XLV,Sectors_US,23.650394747824464,23.719615532737247,23.53502726196222,23.604248046875,6052000,0.0019586710054511,0.0019567553104669,0.1210007433968179,0.31450135,0.1233345182967714,1.4839690090643727
2010-10-08,AGG,Fixed_Income,71.26537612481242,71.2784609493597,71.16722246764957,71.20648193359375,604500,0.0020264537295928,0.002024403241912,0.0317192850766574,0.14663963,0.0328853418359813,0.023227065983326606
2010-10-08,DBA,Commodities,23.76775238483134,24.74768977793186,23.673198244806176,24.67892074584961,6921900,0.0625461979303492,0.0606681012762239,0.2850035805962096,0.14663963,0.2544488266468393,0.023227065983326606
2010-10-08,DIA,Equities_US_Broad,78.86821036609669,79.40761539800634,78.66682787834323,79.22781372070312,4812900,0.0051094886272016,0.0050964794847458,0.1121139544828065,0.14663963,0.1134527327792959,0.023227065983326606
2010-10-08,EEM,Equities_Global,32.65560701325067,33.12058114482495,32.584070642277574,33.07050704956055,54002700,0.0120406103411894,0.0119686988557769,0.1495864291237464,0.14663963,0.1467158330286961,0.023227065983326606
2010-10-08,EFA,Equities_Global,35.673682219094374,35.8942027182608,35.5539727390671,35.83119583129883,16558500,0.0065485596972854,0.0065272110315542,0.1872696083012266,0.14663963,0.1862983325386777,0.023227065983326606
2010-10-08,GLD,Commodities,130.77999877929688,131.8800048828125,130.47000122070312,131.66000366210938,18693300,0.0098949803884114,0.0098463456334384,0.1150722633825485,0.14663963,0.1186701960234765,0.023227065983326606
2010-10-08,IWM,Equities_US_Broad,55.46088191513893,56.39184231274882,55.161353700329386,56.0842170715332,59953200,0.0127166984236846,0.0126365202333767,0.2217944083980427,0.14663963,0.2183678293927601,0.023227065983326606
2010-10-08,QQQ,Equities_US_Broad,43.2161230591182,43.600809174438886,42.91012311910733,43.49589538574219,83223900,0.0068812425144135,0.0068576748200512,0.14782616574659,0.14663963,0.1501218338440611,0.023227065983326606
2010-10-08,SLV,Commodities,22.270000457763672,22.799999237060547,22.209999084472656,22.729999542236328,16732900,0.0322433728298279,0.0317344656421921,0.2372442105391846,0.14663963,0.2427907495997832,0.023227065983326606
2010-10-08,SPY,Equities_US_Broad,88.07296902906666,88.68769447513002,87.73904123608415,88.44483947753906,177760100,0.0056093098026384,0.0055936362091191,0.1316614903055948,0.14663963,0.1328425249072275,0.023227065983326606
2010-10-08,TLT,Fixed_Income,67.83135672462335,68.21297445146168,67.41092681884766,67.41092681884766,6128700,-0.0043937368769886,-0.0044034177059445,0.145550126214459,0.14663963,0.14763347420399,0.023227065983326606
2010-10-08,USO,Commodities,284.9599914550781,289.8399963378906,284.3999938964844,289.20001220703125,974925,0.0194586141912336,0.0192717159869569,0.2374487559482988,0.14663963,0.2406474563982678,0.023227065983326606
2010-10-08,XLE,Sectors_US,17.124992301917363,17.41937971427557,17.0863351169058,17.353960037231445,31677600,0.0124912310220621,0.0124138592421019,0.1630345889104615,0.14663963,0.1639104027295938,0.023227065983326606
2010-10-08,XLF,Sectors_US,8.995661853646324,9.026300729967527,8.95889448266956,9.007917404174805,76830034,0.0027284062215857,0.0027246908777745,0.2070578423851858,0.14663963,0.2045054808511318,0.023227065983326606
2010-10-08,XLK,Sectors_US,9.443483393740172,9.512711201435076,9.378327901405529,9.492349624633787,13341200,0.0056085424669807,0.0055928731533847,0.131281850639774,0.14663963,0.1310593973961916,0.023227065983326606
2010-10-08,XLV,Sectors_US,23.619632846267773,23.727310453941296,23.56579477591971,23.665781021118164,3678600,0.0026068601770734,0.0026034682107245,0.1174262465423473,0.14663963,0.1209473123612466,0.023227065983326606
2010-10-11,AGG,Fixed_Income,71.20645763369888,71.22608735997213,71.14102354868777,71.16719818115234,434600,-0.0005516878713098,-0.0005518401070572,0.0315133624436137,0.28844243,0.0320753264309642,1.2572028503749852
2010-10-11,DBA,Commodities,24.89382186463786,24.91101412460057,24.32649040222168,24.32649040222168,3485800,-0.0142806222061878,-0.0143835715876622,0.2903691012702416,0.28844243,0.2927416534027796,1.2572028503749852
2010-10-11,DIA,Equities_US_Broad,79.32136476732214,79.40047800030695,79.02648717399411,79.29978942871094,3527300,0.0009084651541886,0.0009080527494717,0.1100600813104689,0.28844243,0.1117829540585934,1.2572028503749852
2010-10-11,EEM,Equities_Global,33.01329017548043,33.11343839480957,32.92744650562604,33.04905700683594,32413800,-0.0006486154776055,-0.0006488259196266,0.1322208161206919,0.28844243,0.1338890479630614,1.2572028503749852
2010-10-11,EFA,Equities_Global,35.894200801896986,35.93200252858898,35.66107893778436,35.78709030151367,9960700,-0.0012309254202068,-0.0012316836311665,0.1800850894616373,0.28844243,0.1807650438445541,1.2572028503749852
2010-10-11,GLD,Commodities,131.27999877929688,132.3300018310547,130.97999572753906,132.2899932861328,10621300,0.0047849734657476,0.0047735618685283,0.1136711382608779,0.28844243,0.1124425731487144,1.2572028503749852
2010-10-11,IWM,Equities_US_Broad,56.13282012939453,56.5537792847762,55.97091656269399,56.13282012939453,37345900,0.0008666084755954,0.0008662331872735,0.209364263276666,0.28844243,0.2092646082994427,1.2572028503749852
2010-10-11,QQQ,Equities_US_Broad,43.52215009240958,43.73198113557558,43.38226384201601,43.51340866088867,46880000,0.0004026420192335,0.000402560980688,0.1428227947039698,0.28844243,0.14544959986961,1.2572028503749852
2010-10-11,SLV,Commodities,22.64999961853028,22.8700008392334,22.540000915527344,22.780000686645508,11580800,0.0021997864239402,0.0021973704362406,0.2380384973974845,0.28844243,0.2440843017377953,1.2572028503749852
2010-10-11,SPY,Equities_US_Broad,88.58140649174969,88.77113705541773,88.22471210563502,88.52828216552734,103098300,0.0009434432634078,0.0009429985005293,0.1277620979157314,0.28844243,0.1308065244223593,1.2572028503749852
2010-10-11,TLT,Fixed_Income,67.33973653878469,67.54671660809238,67.2297794564512,67.42382049560547,1474200,0.0001912698336348,0.0001912515438923,0.1448896824015101,0.28844243,0.1463041546258813,1.2572028503749852
2010-10-11,USO,Commodities,286.79998779296875,288.7200012207031,284.79998779296875,284.79998779296875,575063,-0.0152144682860961,-0.0153313958182076,0.2458577780851075,0.28844243,0.2447848390189644,1.2572028503749852
2010-10-11,XLE,Sectors_US,17.36585399843532,17.490744866430973,17.336117267240898,17.40153694152832,16092000,0.0027415589407144,0.0027378077225614,0.1622185104447192,0.28844243,0.1638464336573149,1.2572028503749852
2010-10-11,XLF,Sectors_US,9.014040519202124,9.02629678376361,8.958890565934947,8.995657920837402,50798200,-0.0013609675563543,-0.0013618945138339,0.1925241723827785,0.28844243,0.1948810699675017,1.2572028503749852
2010-10-11,XLK,Sectors_US,9.51270878893686,9.549358841169695,9.471986422376538,9.508636474609377,12082000,0.0017157869884312,0.0017143167074887,0.1203019113777518,0.28844243,0.1230323461946268,1.2572028503749852
2010-10-11,XLV,Sectors_US,23.650405957370047,23.71962677509131,23.596567869581925,23.681171417236328,2452400,0.0006503227636742,0.0006501113954592,0.117496551746618,0.28844243,0.1209342877259778,1.2572028503749852
2010-10-12,AGG,Fixed_Income,71.20645328069868,71.2588025424276,71.06249530709432,71.09521484375,573300,-0.0010114679127751,-0.0010119797916396,0.0298680073693954,0.17635085,0.0306808823403294,0.28177574065500544
2010-10-12,DBA,Commodities,24.51560138145221,24.88522676386425,24.446833982832125,24.80786323547364,2621800,0.0197880099139986,0.0195947722781736,0.2948785668355909,0.17635085,0.2962872232345364,0.28177574065500544
2010-10-12,DIA,Equities_US_Broad,79.06244972975652,79.56589258773654,78.54461965462531,79.29978942871094,5373500,0.0,0.0,0.1091745918402463,0.17635085,0.1116505558899028,0.28177574065500544
2010-10-12,EEM,Equities_Global,32.75574575669003,32.98465662011668,32.56975397463541,32.91312026977539,63619500,-0.0041131805071602,-0.0041216629018396,0.1342162187458585,0.17635085,0.1373423924290161,0.28177574065500544
2010-10-12,EFA,Equities_Global,35.50987716875695,35.80600359593212,35.25155488232782,35.71149444580078,13383900,-0.0021123778176984,-0.0021146120346154,0.1802416487422329,0.17635085,0.1815370876911142,0.28177574065500544
2010-10-12,GLD,Commodities,132.05999755859375,132.2100067138672,131.36000061035156,131.9600067138672,13289200,-0.0024944182403267,-0.0024975344847287,0.1003751052556586,0.17635085,0.104151155347619,0.28177574065500544
2010-10-12,IWM,Equities_US_Broad,55.98710876043692,56.52139545373429,55.37996114119333,56.27853393554688,51099800,0.0025958753865644,0.0025925119215531,0.2075332917207405,0.17635085,0.2087950728730089,0.28177574065500544
2010-10-12,QQQ,Equities_US_Broad,43.44343517847927,43.898066025812255,43.067490503476016,43.810638427734375,88571700,0.0068307626543828,0.0068075386934236,0.1434777555749528,0.17635085,0.1458487703881841,0.28177574065500544
2010-10-12,SLV,Commodities,22.75,22.979999542236328,22.51000022888184,22.84000015258789,14459200,0.0026338658531102,0.0026304033070327,0.2286960490916933,0.17635085,0.2353757701344433,0.28177574065500544
2010-10-12,SPY,Equities_US_Broad,88.23988417074065,89.05952155981711,87.76935609895445,88.8014907836914,182210000,0.003086116792069,0.0030813645085328,0.1274377171641866,0.17635085,0.131751395293224,0.28177574065500544
2010-10-12,TLT,Fixed_Income,67.53378550169985,67.76016919146305,66.73820289505285,66.75760650634766,6122400,-0.0098809884156777,-0.0099301293570542,0.1458832093555952,0.17635085,0.1434440033068891,0.28177574065500544
2010-10-12,USO,Commodities,286.7200012207031,286.8800048828125,283.0400085449219,285.20001220703125,900250,0.0014045801657593,0.0014035946657396,0.2447364782696119,0.17635085,0.2454246820886546,0.28177574065500544
2010-10-12,XLE,Sectors_US,17.32719729597004,17.452088167432045,17.136886748404883,17.374774932861328,33330200,-0.00153791063151,-0.0015390944299384,0.1612853035117062,0.17635085,0.1636071286033799,0.28177574065500544
2010-10-12,XLF,Sectors_US,8.94664050221385,9.112091902166547,8.928257173194982,9.099836349487305,81038084,0.0115809682367518,0.0115144221103538,0.1943071997384271,0.17635085,0.1952056430021179,0.28177574065500544
2010-10-12,XLK,Sectors_US,9.480129911118905,9.586007740758934,9.427190607941665,9.565646171569824,22014600,0.0059955701443292,0.0059776682327919,0.1207467493938853,0.17635085,0.1229555049152392,0.28177574065500544
2010-10-12,XLV,Sectors_US,23.635018168861222,23.796533864634444,23.53503337965118,23.735004425048828,3194600,0.002273240916339,0.0022706610132948,0.1173737741413228,0.17635085,0.1201092586161575,0.28177574065500544
2010-10-13,AGG,Fixed_Income,71.12789773834132,71.14098754409916,70.96431011245525,71.08863830566406,984200,-9.25032451254415e-05,-9.250752381448464e-05,0.0287723862132577,0.20259154,0.0293812749847462,0.5101236719069153
2010-10-13,DBA,Commodities,24.82505326308108,24.85084165177728,24.627347201709103,24.661731719970703,2345400,-0.0058905321315207,-0.0059079497489554,0.294909242543821,0.20259154,0.2937542373349124,0.5101236719069153
2010-10-13,DIA,Equities_US_Broad,79.70249871297729,80.29224807952977,79.58742847631737,79.87510681152344,6921600,0.0072549673455273,0.0072287766686483,0.1102594448680108,0.20259154,0.1121443910233189,0.5101236719069153
2010-10-13,EEM,Equities_Global,33.2922720409138,33.62848349754165,33.28511703803833,33.521183013916016,69189600,0.0184747826750117,0.0183061970998685,0.1444130400589121,0.20259154,0.1434921316065028,0.5101236719069153
2010-10-13,EFA,Equities_Global,36.04542444180534,36.30374674136042,35.96351907122841,36.11473083496094,15517400,0.0112915013896197,0.0112282282415319,0.1828009432214522,0.20259154,0.1834138560841519,0.5101236719069153
2010-10-13,GLD,Commodities,132.72999572753906,134.30999755859375,132.6300048828125,134.07000732421875,18398500,0.0159896976583726,0.015863209004852,0.1089391050980766,0.20259154,0.1100026800649732,0.5101236719069153
2010-10-13,IWM,Equities_US_Broad,56.65900886533268,57.589969697432494,56.480911258608,57.13663482666016,58582200,0.0152473924089071,0.0151323191583242,0.2115275893256609,0.20259154,0.2123029688300486,0.5101236719069153
2010-10-13,QQQ,Equities_US_Broad,44.09041934211034,44.37019171269863,43.95927458426908,44.16910552978516,71122900,0.0081821930680621,0.0081489004077208,0.1442159149878023,0.20259154,0.1458854200276506,0.5101236719069153
2010-10-13,SLV,Commodities,23.030000686645508,23.5,22.989999771118164,23.489999771118164,16908400,0.0284588272411472,0.0280613974584823,0.2411058417731145,0.20259154,0.2425001662842575,0.5101236719069153
2010-10-13,SPY,Equities_US_Broad,89.29481081315429,89.97025127421958,89.08230768114375,89.49212646484375,194347200,0.0077772982757085,0.0077472109893208,0.1288698588443333,0.20259154,0.1322955818746383,0.5101236719069153
2010-10-13,TLT,Fixed_Income,66.20136422300284,66.69941340770647,66.00085360658211,66.65413665771484,8168400,-0.0015499334689743,-0.0015511358584298,0.1351628205393351,0.20259154,0.1365346189630093,0.5101236719069153
2010-10-13,USO,Commodities,288.5599975585937,290.8800048828125,287.9200134277344,289.2799987792969,713588,0.0143057026565058,0.0142043416422215,0.2418681442619557,0.20259154,0.2422292998185352,0.5101236719069153
2010-10-13,XLE,Sectors_US,17.478851289921874,17.675109190974272,17.44316834455063,17.585901260375977,29362800,0.0121513129424968,0.0120780784063466,0.1626900554068057,0.20259154,0.1633480188968411,0.5101236719069153
2010-10-13,XLF,Sectors_US,9.154988068593166,9.191755452978438,9.081454738605787,9.105966567993164,138693077,0.0006736625001177,0.0006734356913917,0.1940257490166873,0.20259154,0.1961562744641566,0.5101236719069153
2010-10-13,XLK,Sectors_US,9.622657153046342,9.687813398692969,9.594151732477826,9.64301872253418,30959000,0.0080885859226442,0.0080560486474707,0.121556285450572,0.20259154,0.123035197692516,0.5101236719069153
2010-10-13,XLV,Sectors_US,23.834980729304075,23.98111364641501,23.77345131162216,23.90420150756836,3323600,0.0071285886233485,0.0071033003441717,0.1157448995304875,0.20259154,0.1182051442273868,0.5101236719069153
2010-10-14,AGG,Fixed_Income,71.0755836770774,71.10829822076916,70.80075255472502,70.8269271850586,1091800,-0.0036814760676688,-0.0036882693787539,0.0315066624441134,0.26382053,0.0312841996627868,1.0429417189607042
2010-10-14,DBA,Commodities,24.73049606043142,24.807859577414348,24.66172867195147,24.756282806396484,2046900,0.0038339191869976,0.0038265884498265,0.2948961547370428,0.26382053,0.2925076466869404,1.0429417189607042
2010-10-14,DIA,Equities_US_Broad,79.86790435244454,79.99736177488593,79.3356874562346,79.88228607177734,8971700,8.988107234508824e-05,8.987703328352693e-05,0.1105780035942834,0.26382053,0.1126955148375958,1.0429417189607042
2010-10-14,EEM,Equities_Global,33.49256566228332,33.614176141501176,33.29226925984664,33.463951110839844,50754200,-0.0017073354198869,-0.0017087945780898,0.142086822863517,0.26382053,0.1444055973301339,1.0429417189607042
2010-10-14,EFA,Equities_Global,36.37305211304548,36.499063514928885,36.152533962350205,36.36675262451172,16135400,0.0069783654404758,0.0069541293353052,0.1810264730717624,0.26382053,0.183085285178377,1.0429417189607042
2010-10-14,GLD,Commodities,134.05999755859375,134.85000610351562,133.89999389648438,134.75,26890500,0.0050719224183888,0.0050591035458273,0.1088557357675502,0.26382053,0.1125314582641365,1.0429417189607042
2010-10-14,IWM,Equities_US_Broad,57.177116489096086,57.43616590915753,56.578065863246245,57.09616470336914,70382100,-0.0007083042852242,-0.0007085552512183,0.2087429318500561,0.26382053,0.2099279770790059,1.0429417189607042
2010-10-14,QQQ,Equities_US_Broad,44.195335055848375,44.274021246921215,43.8631041007464,44.0816764831543,68464000,-0.0019794162816337,-0.0019813779150619,0.1451940398207164,0.26382053,0.147090137989174,1.0429417189607042
2010-10-14,SLV,Commodities,23.600000381469727,24.059999465942383,23.559999465942383,24.030000686645508,30955800,0.0229885449463178,0.0227282893958661,0.2470052101123087,0.26382053,0.2499294720494349,1.0429417189607042
